DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-14 14:27:09,C30254,565.0,-22.95039,-43.34817,0.0
2020-04-14 14:27:09,C47483,306.0,-22.88046,-43.35838,0.0
2020-04-14 14:27:09,C47486,306.0,-22.88063,-43.358000000000004,0.0
2020-04-14 14:27:09,C47516,331.0,-22.88062,-43.358309999999996,0.0
2020-04-14 14:27:09,C47554,353.0,-22.88061,-43.358109999999996,0.0
2020-04-14 14:27:09,C47559,353.0,-22.88056,-43.35808,0.0
2020-04-14 14:27:09,C47589,315.0,-22.95296,-43.348859999999995,0.0
2020-04-14 14:27:09,C47655,611.0,-22.95303,-43.35047,0.0
2020-04-14 14:27:09,C47719,861.0,-22.92291,-43.37473,0.0
2020-04-14 14:27:09,C47755,600.0,-22.95299,-43.34888,0.0
2020-04-14 14:27:09,C47804,551.0,-22.95319,-43.35038,0.0
2020-04-14 14:27:09,D13169,737.0,-22.86161,-43.36971,5.0
2020-04-14 14:27:09,D13331,383.0,-22.8767,-43.41973,0.0
2020-04-14 14:27:09,D13350,743.0,-22.87612,-43.418929999999996,0.0
2020-04-14 14:27:09,D53520,393.0,-22.89734,-43.48703,0.0
2020-04-14 14:27:10,A41088,105.0,-22.96963,-43.18521,39.0
2020-04-14 14:27:10,A41133,463.0,-22.96024,-43.20417,45.0
2020-04-14 14:27:10,A41369,538.0,-22.89551,-43.24329,0.0
2020-04-14 14:27:10,A48001,117.0,-22.93855,-43.19233,22.0
2020-04-14 14:27:10,A71545,409.0,-22.91906,-43.21935,34.0
2020-04-14 14:27:10,A71595,100.0,-22.95148,-43.1753,20.0
2020-04-14 14:27:10,B28555,326.0,-22.839029999999998,-43.24134,31.0
2020-04-14 14:27:10,B31068,483.0,-22.9117,-43.17077000000001,55.0
2020-04-14 14:27:10,B31071,483.0,-22.95639,-43.17751,46.0
2020-04-14 14:27:10,C12024,SV2333,-22.89549,-43.56115,0.0
2020-04-14 14:27:10,C13081,777.0,-22.8791,-43.44249,15.0
2020-04-14 14:27:10,C13100,338.0,-22.87996,-43.35705,0.0
2020-04-14 14:27:10,C13139,878.0,-22.88092,-43.35814,0.0
2020-04-14 14:27:10,C30017,550.0,-22.95281,-43.3577,10.0
2020-04-14 14:27:10,C30187,565.0,-22.87968,-43.35712,0.0
2020-04-14 14:27:10,C30291,565.0,-22.94024,-43.343509999999995,0.0
2020-04-14 14:27:10,C41349,309.0,-22.97841,-43.22462,0.0
2020-04-14 14:27:10,C47484,863.0,-22.95283,-43.35042,0.0
2020-04-14 14:27:10,C47593,368.0,-22.91408,-43.23709,7.0
2020-04-14 14:27:10,C47615,306.0,-22.92675,-43.34555,39.0
2020-04-14 14:27:10,C47649,553.0,-23.03034,-43.479009999999995,44.0
2020-04-14 14:27:10,C47673,348.0,-22.9078,-43.3087,15.0
2020-04-14 14:27:10,C47675,368.0,-22.90144,-43.17986,0.0
2020-04-14 14:27:10,C47707,552.0,-22.95271,-43.34837,0.0
2020-04-14 14:27:10,C47741,600.0,-22.97029,-43.36092,20.0
2020-04-14 14:27:10,C47775,881.0,-22.9532,-43.35022,0.0
2020-04-14 14:27:10,C47854,390.0,-22.91457,-43.233740000000004,5.0
2020-04-14 14:27:10,C82522,652.0,-22.88663,-43.33126,41.0
2020-04-14 14:27:10,D13015,794.0,-22.88524,-43.40179000000001,13.0
2020-04-14 14:27:10,D13021,383.0,-22.87654,-43.4198,0.0
2020-04-14 14:27:10,D13195,383.0,-22.87862,-43.41525,0.0
2020-04-14 14:27:10,D13309,SV790,-22.87358,-43.50241,34.0
2020-04-14 14:27:10,D17026,893.0,-22.91827,-43.60841,4.0
2020-04-14 14:27:10,D53608,393.0,-22.87902,-43.2406,39.0
2020-04-14 14:27:11,A41158,460.0,-22.954720000000002,-43.17843,56.0
2020-04-14 14:27:11,A41204,460.0,-22.91002000000001,-43.2217,0.0
2020-04-14 14:27:11,A48041,426.0,-22.979879999999998,-43.21814000000001,30.0
2020-04-14 14:27:11,A48102,426.0,-22.98476,-43.19613,8.0
2020-04-14 14:27:11,A48163,539.0,-22.91076,-43.26963,0.0
2020-04-14 14:27:11,B11607,362.0,-22.8662,-43.35652,0.0
2020-04-14 14:27:11,B25522,249.0,-22.89757,-43.31282,0.0
2020-04-14 14:27:11,B25538,249.0,-22.9037,-43.30019,10.0
2020-04-14 14:27:11,B28534,326.0,-22.80109,-43.20209000000001,5.0
2020-04-14 14:27:11,B28581,324.0,-22.89199,-43.22081,31.0
2020-04-14 14:27:11,B31043,483.0,-22.84019,-43.26678,37.0
2020-04-14 14:27:11,B31087,497.0,-22.9125,-43.18507,30.0
2020-04-14 14:27:11,B31110,497.0,-22.83522,-43.28261,35.0
2020-04-14 14:27:11,B71056,455.0,-22.93009,-43.253859999999996,0.0
2020-04-14 14:27:11,B82524,350.0,-22.866020000000002,-43.25553,9.0
2020-04-14 14:27:11,C13032,338.0,-22.8804,-43.35842,0.0
2020-04-14 14:27:11,C13106,341.0,-22.91465,-43.381029999999996,0.0
2020-04-14 14:27:11,C30023,550.0,-22.951629999999998,-43.348459999999996,0.0
2020-04-14 14:27:11,C30137,343.0,-22.949920000000002,-43.34803,0.0
2020-04-14 14:27:11,C30139,550.0,-22.95148,-43.348240000000004,0.0
2020-04-14 14:27:11,C30160,550.0,-22.97908,-43.22275,0.0
2020-04-14 14:27:11,C30236,565.0,-22.880779999999998,-43.35856,0.0
2020-04-14 14:27:11,C30318,557.0,-22.9905,-43.32148,22.0
2020-04-14 14:27:11,C41155,309.0,-22.99219,-43.36548,48.0
2020-04-14 14:27:11,C47529,881.0,-22.95245,-43.34864,0.0
2020-04-14 14:27:11,C47531,353.0,-22.88027,-43.35838,0.0
2020-04-14 14:27:11,C47545,353.0,-22.88075,-43.35844,0.0
2020-04-14 14:27:11,C47610,863.0,-22.98754,-43.30922,19.0
2020-04-14 14:27:11,C47612,887.0,-22.95326,-43.35034,0.0
2020-04-14 14:27:11,C47708,348.0,-22.97608,-43.41372,0.0
2020-04-14 14:27:11,C47812,692.0,-22.88786,-43.28283,7.0
2020-04-14 14:27:11,D13150,383.0,-22.88615,-43.42405,0.0
2020-04-14 14:27:11,D13179,803.0,-22.882839999999998,-43.48791,54.0
2020-04-14 14:27:11,D13185,383.0,-22.894000000000002,-43.32124,32.0
2020-04-14 14:27:11,D13232,803.0,-22.8796,-43.35694,0.0
2020-04-14 14:27:11,D13273,383.0,-22.87634,-43.42,0.0
2020-04-14 14:27:11,D17125,840.0,-22.88342,-43.64312,0.0
2020-04-14 14:27:11,D17175,809.0,-22.91739,-43.608059999999995,0.0
2020-04-14 14:27:11,D53507,393.0,-22.87955,-43.45447,29.0
2020-04-14 14:27:12,A41277,104.0,-22.87506,-43.242,0.0
2020-04-14 14:27:12,A41308,111.0,-22.901989999999998,-43.18217,39.0
2020-04-14 14:27:12,A41365,108.0,-22.90852000000001,-43.187020000000004,45.0
2020-04-14 14:27:12,A48026,202.0,-22.9107,-43.26932,0.0
2020-04-14 14:27:12,A48130,415.0,-22.94194,-43.25277,0.0
2020-04-14 14:27:12,A72139,422.0,-22.90402000000001,-43.17452,27.0
2020-04-14 14:27:12,B25510,606.0,-22.91947,-43.22351,9.0
2020-04-14 14:27:12,B25517,606.0,-22.919079999999997,-43.262370000000004,27.0
2020-04-14 14:27:12,B25535,606.0,-22.91001,-43.26962,34.0
2020-04-14 14:27:12,B25596,232.0,-22.90052,-43.29017,0.0
2020-04-14 14:27:12,B31002,483.0,-22.83754,-43.286,0.0
2020-04-14 14:27:12,C30029,766.0,-22.86902000000001,-43.34151,0.0
2020-04-14 14:27:12,C30140,338.0,-22.95027,-43.34792,0.0
2020-04-14 14:27:12,C30161,766.0,-22.89581,-43.35071,25.0
2020-04-14 14:27:12,C30262,343.0,-23.00528,-43.31261,0.0
2020-04-14 14:27:12,C30280,338.0,-22.95044,-43.34798,0.0
2020-04-14 14:27:12,C41355,309.0,-23.000220000000002,-43.3642,60.0
2020-04-14 14:27:12,C47616,614.0,-22.87855,-43.27287000000001,23.0
2020-04-14 14:27:12,C47702,862.0,-23.000239999999998,-43.334509999999995,0.0
2020-04-14 14:27:12,C47750,861.0,-22.95309,-43.3511,0.0
2020-04-14 14:27:12,C47784,553.0,-23.01003,-43.44836,9.0
2020-04-14 14:27:12,C47795,353.0,-22.88074,-43.35848,0.0
2020-04-14 14:27:12,C47837,862.0,-22.984379999999998,-43.33096,55.0
2020-04-14 14:27:12,C82660,651.0,-22.883670000000002,-43.29143,0.0
2020-04-14 14:27:12,D13078,878.0,-22.91796,-43.36124,9.0
2020-04-14 14:27:12,D13116,394.0,-22.87577000000001,-43.41898,0.0
2020-04-14 14:27:12,D13338,926.0,-22.85139,-43.347409999999996,0.0
2020-04-14 14:27:12,D53585,759.0,-22.93579,-43.656009999999995,0.0
2020-04-14 14:27:13,A41166,460.0,-22.965339999999998,-43.2186,25.0
2020-04-14 14:27:13,A41210,460.0,-22.90999,-43.221709999999995,0.0
2020-04-14 14:27:13,A41239,106.0,-22.874979999999997,-43.242020000000004,0.0
2020-04-14 14:27:13,A41292,538.0,-22.900679999999998,-43.20798,0.0
2020-04-14 14:27:13,A41312,538.0,-22.97982,-43.2345,36.0
2020-04-14 14:27:13,A71553,100.0,-22.90457,-43.19216,0.0
2020-04-14 14:27:13,A71556,409.0,-22.961129999999997,-43.212309999999995,42.0
2020-04-14 14:27:13,A71593,409.0,-22.91413,-43.19627,1.0
2020-04-14 14:27:13,B11663,362.0,-22.86646,-43.358940000000004,19.0
2020-04-14 14:27:13,B28612,324.0,-22.80554,-43.21172,0.0
2020-04-14 14:27:13,B31006,906.0,-22.85719,-43.252359999999996,0.0
2020-04-14 14:27:13,B31034,906.0,-22.84009,-43.278040000000004,26.0
2020-04-14 14:27:13,B71129,247.0,-22.90557,-43.19074000000001,0.0
2020-04-14 14:27:13,B82617,678.0,-22.89805,-43.35267,0.0
2020-04-14 14:27:13,C13039,878.0,-22.87943,-43.356970000000004,0.0
2020-04-14 14:27:13,C13128,746.0,-22.88534,-43.39991,0.0
2020-04-14 14:27:13,C13140,878.0,-22.87916,-43.35699,0.0
2020-04-14 14:27:13,C30159,550.0,-22.95015,-43.34779,0.0
2020-04-14 14:27:13,C30213,557.0,-22.84271,-43.254459999999995,0.0
2020-04-14 14:27:13,C30347,565.0,-22.879189999999998,-43.357,0.0
2020-04-14 14:27:13,C41244,309.0,-23.01447000000001,-43.31111,49.0
2020-04-14 14:27:13,C47569,861.0,-22.91924,-43.36636,11.0
2020-04-14 14:27:13,C47828,692.0,-22.87988,-43.35692,0.0
2020-04-14 14:27:13,D13092,SV790,-22.853679999999997,-43.35145,0.0
2020-04-14 14:27:13,D13125,731.0,-22.86869,-43.44277,49.0
2020-04-14 14:27:13,D13146,SP801,-22.892310000000002,-43.4178,25.0
2020-04-14 14:27:13,D13172,731.0,-22.8838,-43.552859999999995,0.0
2020-04-14 14:27:13,D13201,745.0,-22.89347,-43.4735,0.0
2020-04-14 14:27:13,D13301,SV790,-22.876829999999998,-43.52871,41.0
2020-04-14 14:27:13,D13503,746.0,-22.87619,-43.41946,0.0
2020-04-14 14:27:13,D17185,840.0,-22.91852,-43.650690000000004,0.0
2020-04-14 14:27:13,D53547,759.0,-22.85567,-43.49388,35.0
2020-04-14 14:27:14,A41136,109.0,-22.95348,-43.19679,0.0
2020-04-14 14:27:14,A41257,108.0,-22.9145,-43.20678,40.0
2020-04-14 14:27:14,A71575,100.0,-22.92185,-43.17179,73.0
2020-04-14 14:27:14,A72029,422.0,-22.91837,-43.24214,5.0
2020-04-14 14:27:14,B11524,362.0,-22.84375,-43.25055,22.0
2020-04-14 14:27:14,B25566,249.0,-22.90618,-43.18235,0.0
2020-04-14 14:27:14,B28591,696.0,-22.79522,-43.20316,0.0
2020-04-14 14:27:14,B28605,324.0,-22.82381,-43.174640000000004,34.0
2020-04-14 14:27:14,B28626,696.0,-22.811420000000002,-43.19043,22.0
2020-04-14 14:27:14,B82658,711.0,-22.88704,-43.25038,18.0
2020-04-14 14:27:14,C13008,878.0,-22.879479999999997,-43.3571,0.0
2020-04-14 14:27:14,C30001,810.0,-22.9527,-43.35067,0.0
2020-04-14 14:27:14,C30013,876.0,-22.95061,-43.34831,0.0
2020-04-14 14:27:14,C30046,343.0,-22.95016,-43.34817,0.0
2020-04-14 14:27:14,C30078,766.0,-22.880020000000002,-43.35828,0.0
2020-04-14 14:27:14,C30255,343.0,-22.89805,-43.21132,47.0
2020-04-14 14:27:14,C30260,343.0,-22.95016,-43.34829000000001,0.0
2020-04-14 14:27:14,C30295,550.0,-22.951829999999998,-43.348079999999996,0.0
2020-04-14 14:27:14,C30301,832.0,-22.951710000000002,-43.34798,0.0
2020-04-14 14:27:14,C30324,557.0,-22.97642,-43.19031,14.0
2020-04-14 14:27:14,C41252,309.0,-22.904629999999997,-43.19274,0.0
2020-04-14 14:27:14,C47502,863.0,-22.95279,-43.34946,10.0
2020-04-14 14:27:14,C47533,613.0,-22.95293,-43.3505,0.0
2020-04-14 14:27:14,C47676,613.0,-22.9525,-43.34856,0.0
2020-04-14 14:27:14,C47686,553.0,-23.0001,-43.38823,0.0
2020-04-14 14:27:14,C47728,636.0,-22.87998,-43.3567,0.0
2020-04-14 14:27:14,C47815,692.0,-22.87988,-43.356770000000004,0.0
2020-04-14 14:27:14,C47892,610.0,-22.8804,-43.35845,0.0
2020-04-14 14:27:14,C82533,652.0,-22.90718,-43.2845,39.0
2020-04-14 14:27:14,C82542,363.0,-22.89392,-43.32136,30.0
2020-04-14 14:27:14,D13117,383.0,-22.88523,-43.40144,17.0
2020-04-14 14:27:14,D13241,756.0,-22.90484,-43.61689000000001,33.0
2020-04-14 14:27:14,D13317,383.0,-22.87605,-43.41899,0.0
2020-04-14 14:27:14,D53657,759.0,-22.9324,-43.658970000000004,39.0
2020-04-14 14:27:15,A41126,463.0,-22.93527000000001,-43.20936,66.0
2020-04-14 14:27:15,A41199,460.0,-22.90999,-43.22154000000001,0.0
2020-04-14 14:27:15,A41322,315.0,-23.00016,-43.38789000000001,0.0
2020-04-14 14:27:15,B25614,232.0,-22.90881,-43.17022,0.0
2020-04-14 14:27:15,B28617,321.0,-22.914460000000002,-43.19765,37.0
2020-04-14 14:27:15,B31050,497.0,-22.932760000000002,-43.178020000000004,30.0
2020-04-14 14:27:15,B31052,483.0,-22.97616,-43.19018,0.0
2020-04-14 14:27:15,B71060,247.0,-22.91322000000001,-43.177440000000004,29.0
2020-04-14 14:27:15,B71112,247.0,-22.91421,-43.17587,0.0
2020-04-14 14:27:15,C13043,801.0,-22.87633,-43.41967,0.0
2020-04-14 14:27:15,C13075,341.0,-22.87979,-43.35795,0.0
2020-04-14 14:27:15,C30010,932.0,-22.87978,-43.35703,0.0
2020-04-14 14:27:15,C30151,859.0,-22.91589,-43.36125,0.0
2020-04-14 14:27:15,C30250,550.0,-22.97243,-43.33075,16.0
2020-04-14 14:27:15,C30319,557.0,-22.951060000000002,-43.34849000000001,0.0
2020-04-14 14:27:15,C30349,343.0,-22.95044,-43.3484,0.0
2020-04-14 14:27:15,C41348,309.0,-22.90486,-43.19313,0.0
2020-04-14 14:27:15,C47504,863.0,-22.99858,-43.36784,52.0
2020-04-14 14:27:15,C47574,636.0,-22.87935,-43.35706,0.0
2020-04-14 14:27:15,C47672,613.0,-22.98096,-43.40976,0.0
2020-04-14 14:27:15,C47786,614.0,-23.0016,-43.3657,0.0
2020-04-14 14:27:15,C47787,348.0,-22.96034,-43.39017,46.0
2020-04-14 14:27:15,C47813,692.0,-23.00185,-43.36643,0.0
2020-04-14 14:27:15,C47869,880.0,-23.00159,-43.36712,0.0
2020-04-14 14:27:15,C47876,306.0,-22.880589999999998,-43.35843,0.0
2020-04-14 14:27:15,C82593,363.0,-22.88288,-43.34174,44.0
2020-04-14 14:27:15,D13119,803.0,-22.87888,-43.49133,0.0
2020-04-14 14:27:15,D13212,731.0,-22.88262000000001,-43.54848,43.0
2020-04-14 14:27:15,D13233,803.0,-22.87639,-43.42004,0.0
2020-04-14 14:27:15,D53627,393.0,-22.89738,-43.48705,0.0
2020-04-14 14:27:15,D53704,819.0,-22.87584,-43.46369,0.0
2020-04-14 14:27:16,B11618,669.0,-22.81206,-43.37245,44.0
2020-04-14 14:27:16,B25526,606.0,-22.92415,-43.242259999999995,26.0
2020-04-14 14:27:16,B28631,696.0,-22.79513,-43.20304,0.0
2020-04-14 14:27:16,B31033,498.0,-22.9303,-43.177609999999994,0.0
2020-04-14 14:27:16,B71034,455.0,-22.90295,-43.24982,41.0
2020-04-14 14:27:16,B82531,711.0,-22.8753,-43.2786,60.0
2020-04-14 14:27:16,C13063,SV790,-22.88181,-43.32525,0.0
2020-04-14 14:27:16,C30002,636.0,-22.92688,-43.23553,46.0
2020-04-14 14:27:16,C30048,636.0,-22.90233,-43.28017,29.0
2020-04-14 14:27:16,C30074,636.0,-22.88245,-43.33607,42.0
2020-04-14 14:27:16,C30155,812.0,-22.88029,-43.46644000000001,0.0
2020-04-14 14:27:16,C30169,991.0,-22.93414,-43.37251,0.0
2020-04-14 14:27:16,C30216,565.0,-22.95027,-43.348259999999996,0.0
2020-04-14 14:27:16,C30272,877.0,-22.87947,-43.35703,0.0
2020-04-14 14:27:16,C30273,882.0,-22.88016,-43.35702,0.0
2020-04-14 14:27:16,C30325,550.0,-22.95005,-43.3483,0.0
2020-04-14 14:27:16,C47479,306.0,-22.88017,-43.35688,0.0
2020-04-14 14:27:16,C47534,353.0,-22.8807,-43.35807,0.0
2020-04-14 14:27:16,C47584,368.0,-22.95517000000001,-43.33791,0.0
2020-04-14 14:27:16,C47619,368.0,-22.95565,-43.349090000000004,0.0
2020-04-14 14:27:16,C47623,636.0,-22.8808,-43.35807,0.0
2020-04-14 14:27:16,C47789,614.0,-22.87871,-43.2724,0.0
2020-04-14 14:27:16,C47811,353.0,-22.95197000000001,-43.34877,0.0
2020-04-14 14:27:16,C47824,692.0,-22.88081,-43.35817,0.0
2020-04-14 14:27:16,C47874,863.0,-22.97225,-43.33675,18.0
2020-04-14 14:27:16,C82619,363.0,-22.87791,-43.36111,10.0
2020-04-14 14:27:16,D13062,777.0,-22.8452,-43.37703,43.0
2020-04-14 14:27:16,D17017,869.0,-22.89515,-43.584509999999995,33.0
2020-04-14 14:27:17,A41042,105.0,-22.907329999999998,-43.17276,21.0
2020-04-14 14:27:17,A41050,460.0,-22.90997,-43.22148,0.0
2020-04-14 14:27:17,A41077,460.0,-22.9406,-43.20231,68.0
2020-04-14 14:27:17,B25563,606.0,-22.91382,-43.27292,21.0
2020-04-14 14:27:17,B28557,696.0,-22.797829999999998,-43.19207,32.0
2020-04-14 14:27:17,C13026,341.0,-22.9195,-43.25575,24.0
2020-04-14 14:27:17,C13040,878.0,-22.880679999999998,-43.3584,0.0
2020-04-14 14:27:17,C13131,878.0,-22.8796,-43.35711,0.0
2020-04-14 14:27:17,C30114,565.0,-22.95094,-43.34802,0.0
2020-04-14 14:27:17,C30133,810.0,-22.95271,-43.35091,0.0
2020-04-14 14:27:17,C30259,343.0,-22.95099,-43.348240000000004,0.0
2020-04-14 14:27:17,C30297,766.0,-22.87915,-43.35709,0.0
2020-04-14 14:27:17,C30321,557.0,-22.979129999999998,-43.33348,0.0
2020-04-14 14:27:17,C30322,557.0,-22.951620000000002,-43.347879999999996,3.0
2020-04-14 14:27:17,C30330,565.0,-22.87986,-43.35716,0.0
2020-04-14 14:27:17,C30344,565.0,-22.87943,-43.35706,0.0
2020-04-14 14:27:17,C41236,309.0,-22.90462,-43.192009999999996,0.0
2020-04-14 14:27:17,C47501,306.0,-22.88079,-43.35849,0.0
2020-04-14 14:27:17,C47555,353.0,-22.87939,-43.35705,0.0
2020-04-14 14:27:17,C47560,600.0,-22.95191,-43.3486,0.0
2020-04-14 14:27:17,C47576,862.0,-22.96905,-43.33555,15.0
2020-04-14 14:27:17,C47582,348.0,-22.96164,-43.397040000000004,7.0
2020-04-14 14:27:17,C47757,554.0,-23.02507,-43.52166,0.0
2020-04-14 14:27:17,C47850,692.0,-22.954810000000002,-43.35824,38.0
2020-04-14 14:27:17,D13099,936.0,-22.87946,-43.54437,55.0
2020-04-14 14:27:17,D13102,SV790,-22.88147,-43.325340000000004,0.0
2020-04-14 14:27:17,D13114,SV790,-22.87641,-43.4192,0.0
2020-04-14 14:27:17,D13203,745.0,-22.88009,-43.47343,14.0
2020-04-14 14:27:17,D13323,394.0,-22.90876,-43.18904000000001,0.0
2020-04-14 14:27:18,A41225,104.0,-22.987389999999998,-43.22848,0.0
2020-04-14 14:27:18,A41438,462.0,-22.90169,-43.181309999999996,0.0
2020-04-14 14:27:18,B11555,362.0,-22.81514,-43.29809,65.0
2020-04-14 14:27:18,B11701,665.0,-22.80498,-43.36336,0.0
2020-04-14 14:27:18,B25506,606.0,-22.91247000000001,-43.26698,14.0
2020-04-14 14:27:18,B25613,606.0,-22.89575,-43.29437,0.0
2020-04-14 14:27:18,B28604,326.0,-22.804479999999998,-43.20278,0.0
2020-04-14 14:27:18,B71051,247.0,-22.90383,-43.25868,15.0
2020-04-14 14:27:18,B71067,455.0,-22.91029,-43.20563,7.0
2020-04-14 14:27:18,C30027,565.0,-22.94984,-43.347770000000004,0.0
2020-04-14 14:27:18,C30033,877.0,-22.88082,-43.35807,0.0
2020-04-14 14:27:18,C30038,550.0,-22.95157,-43.3484,0.0
2020-04-14 14:27:18,C30109,900.0,-23.00489,-43.31932000000001,0.0
2020-04-14 14:27:18,C30279,636.0,-22.92325,-43.2308,31.0
2020-04-14 14:27:18,C30327,550.0,-22.95117,-43.34848,0.0
2020-04-14 14:27:18,C47480,331.0,-22.88052,-43.35796,0.0
2020-04-14 14:27:18,C47495,306.0,-22.87959,-43.356970000000004,0.0
2020-04-14 14:27:18,C47544,636.0,-22.88036,-43.3584,0.0
2020-04-14 14:27:18,C47552,613.0,-22.95285,-43.350159999999995,0.0
2020-04-14 14:27:18,C47558,600.0,-22.953129999999998,-43.35117,0.0
2020-04-14 14:27:18,C47578,636.0,-22.88061,-43.35799,0.0
2020-04-14 14:27:18,C47642,554.0,-23.00566,-43.31789000000001,50.0
2020-04-14 14:27:18,C47658,306.0,-22.879839999999998,-43.35705,0.0
2020-04-14 14:27:18,C47670,613.0,-22.87957,-43.27163,24.0
2020-04-14 14:27:18,C47822,692.0,-22.8805,-43.35835,0.0
2020-04-14 14:27:18,D13118,936.0,-22.81429,-43.29364,0.0
2020-04-14 14:27:18,D13126,SV790,-22.87943,-43.32251,28.0
2020-04-14 14:27:18,D13180,737.0,-22.8834,-43.55273,0.0
2020-04-14 14:27:18,D13210,SV790,-22.88383,-43.55271,0.0
2020-04-14 14:27:19,A71563,100.0,-22.90311,-43.18777,7.0
2020-04-14 14:27:19,C30014,876.0,-22.95135,-43.34845,0.0
2020-04-14 14:27:19,C30286,932.0,-22.91573,-43.36117,0.0
2020-04-14 14:27:19,C30293,343.0,-23.00544,-43.31255,0.0
2020-04-14 14:27:19,C30298,882.0,-22.87986,-43.35719,1.0
2020-04-14 14:27:19,C41160,309.0,-23.00146,-43.365140000000004,0.0
2020-04-14 14:27:19,C47530,613.0,-22.97645,-43.41449,0.0
2020-04-14 14:27:19,C47564,636.0,-22.87996,-43.35675,0.0
2020-04-14 14:27:19,C47662,613.0,-22.95274,-43.35022,0.0
2020-04-14 14:27:19,C47666,611.0,-22.88735,-43.29317,68.0
2020-04-14 14:27:19,C47731,636.0,-22.87954,-43.35698,0.0
2020-04-14 14:27:19,C47752,553.0,-22.98692,-43.221759999999996,65.0
2020-04-14 14:27:19,C47772,862.0,-22.9998,-43.34681,17.0
2020-04-14 14:27:19,C47792,636.0,-22.89776,-43.352090000000004,0.0
2020-04-14 14:27:19,C47839,861.0,-22.95188,-43.34898,0.0
2020-04-14 14:27:19,C47897,306.0,-22.87957,-43.35688,0.0
2020-04-14 14:27:19,C82517,363.0,-22.905929999999998,-43.309309999999996,30.0
2020-04-14 14:27:19,D13239,383.0,-22.87621,-43.42008,0.0
2020-04-14 14:27:19,D13291,794.0,-22.88353,-43.46353,28.0
2020-04-14 14:27:20,A41083,463.0,-22.88953,-43.21577,49.0
2020-04-14 14:27:20,A41105,538.0,-22.96229,-43.175779999999996,31.0
2020-04-14 14:27:20,A71548,100.0,-22.90632,-43.1773,1.0
2020-04-14 14:27:20,A71587,100.0,-22.90436,-43.19168,0.0
2020-04-14 14:27:20,A71606,217.0,-22.92491,-43.25325,1.0
2020-04-14 14:27:20,B11680,669.0,-22.88588,-43.308659999999996,31.0
2020-04-14 14:27:20,B25503,606.0,-22.920270000000002,-43.22655,39.0
2020-04-14 14:27:20,B25606,232.0,-22.913829999999997,-43.23677,0.0
2020-04-14 14:27:20,B82538,265.0,-22.886129999999998,-43.25168,0.0
2020-04-14 14:27:20,B82586,711.0,-22.899929999999998,-43.240759999999995,20.0
2020-04-14 14:27:20,C13007,878.0,-22.88062,-43.35843,0.0
2020-04-14 14:27:20,C13096,878.0,-22.99632,-43.31284,54.0
2020-04-14 14:27:20,C30232,565.0,-22.915860000000002,-43.36139,0.0
2020-04-14 14:27:20,C30329,550.0,-23.00843,-43.30365,0.0
2020-04-14 14:27:20,C47523,692.0,-23.00176,-43.36618,0.0
2020-04-14 14:27:20,C47625,636.0,-22.88055,-43.35799,0.0
2020-04-14 14:27:20,C47629,348.0,-22.97695,-43.415,0.0
2020-04-14 14:27:20,C47727,636.0,-22.88015,-43.35672,0.0
2020-04-14 14:27:20,C47737,636.0,-22.879920000000002,-43.35717,0.0
2020-04-14 14:27:20,C47743,553.0,-22.9543,-43.17869,0.0
2020-04-14 14:27:20,C47819,692.0,-22.880670000000002,-43.35838,0.0
2020-04-14 14:27:20,C47861,368.0,-22.9775,-43.415620000000004,0.0
2020-04-14 14:27:20,D13086,383.0,-22.88658,-43.42455,0.0
2020-04-14 14:27:20,D13334,926.0,-22.875320000000002,-43.419059999999995,0.0
2020-04-14 14:27:20,D13370,SV790,-22.86433,-43.34089,17.0
2020-04-14 14:27:20,D13372,878.0,-22.93894,-43.34453,33.0
2020-04-14 14:27:21,A41310,460.0,-22.94291,-43.18136,40.0
2020-04-14 14:27:21,A41334,105.0,-22.90501,-43.19309000000001,0.0
2020-04-14 14:27:21,A41440,462.0,-22.98467,-43.19781,0.0
2020-04-14 14:27:21,B25518,249.0,-22.90695,-43.197309999999995,44.0
2020-04-14 14:27:21,B71031,239.0,-22.905720000000002,-43.27687,17.0
2020-04-14 14:27:21,C30032,877.0,-22.880689999999998,-43.358509999999995,0.0
2020-04-14 14:27:21,C30102,900.0,-22.94055,-43.368,0.0
2020-04-14 14:27:21,C30179,932.0,-22.87968,-43.35718,0.0
2020-04-14 14:27:21,C30335,565.0,-22.87927,-43.35705,0.0
2020-04-14 14:27:21,C47678,368.0,-22.965410000000002,-43.40885,18.0
2020-04-14 14:27:21,C47749,554.0,-22.99983,-43.40059,58.0
2020-04-14 14:27:21,C47803,554.0,-23.013379999999998,-43.46413,44.0
2020-04-14 14:27:21,C47836,692.0,-22.879939999999998,-43.35774,0.0
2020-04-14 14:27:21,D13094,383.0,-22.90468,-43.2445,4.0
2020-04-14 14:27:21,D13292,383.0,-22.87558,-43.419109999999996,0.0
2020-04-14 14:27:21,D13377,SV790,-22.88129,-43.32532,0.0
2020-04-14 14:27:21,D53590,393.0,-22.84082,-43.36993,50.0
2020-04-14 14:27:22,B25509,606.0,-22.90043,-43.20854,1.0
2020-04-14 14:27:22,B71078,247.0,-22.902479999999997,-43.26631,41.0
2020-04-14 14:27:22,B82638,711.0,-22.91508,-43.22044,31.0
2020-04-14 14:27:22,C30007,565.0,-22.88042,-43.35841,0.0
