DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-16 15:11:07,C47649,553.0,-23.02401,-43.48177,24.0
2020-04-16 15:11:07,C47671,611.0,-22.96667,-43.41223,47.0
2020-04-16 15:11:07,C47677,368.0,-22.95283,-43.35083,0.0
2020-04-16 15:11:07,C47691,829.0,-22.95341,-43.35089,0.0
2020-04-16 15:11:07,C47755,600.0,-22.9529,-43.34894,0.0
2020-04-16 15:11:07,C47806,306.0,-22.87877000000001,-43.27225,0.0
2020-04-16 15:11:07,C47833,863.0,-22.97822,-43.33382,0.0
2020-04-16 15:11:07,D13107,936.0,-22.81927,-43.31064,23.0
2020-04-16 15:11:07,D13122,756.0,-22.90521,-43.61752,30.0
2020-04-16 15:11:07,D13153,756.0,-22.86083,-43.53238,60.0
2020-04-16 15:11:07,D13169,731.0,-22.86448,-43.39959,16.0
2020-04-16 15:11:07,D13311,379.0,-22.88514,-43.22596,50.0
2020-04-16 15:11:07,D13319,803.0,-22.8797,-43.46423,0.0
2020-04-16 15:11:08,C13083,737.0,-22.87882,-43.5118,0.0
2020-04-16 15:11:08,C30085,932.0,-22.88045,-43.35841,0.0
2020-04-16 15:11:08,C30140,550.0,-22.95269,-43.35242,16.0
2020-04-16 15:11:08,C30216,565.0,-22.97916,-43.22303,15.0
2020-04-16 15:11:08,C30309,557.0,-22.97713,-43.19272,20.0
2020-04-16 15:11:08,C30335,565.0,-22.8793,-43.35713,0.0
2020-04-16 15:11:08,C47530,552.0,-23.01039,-43.30471,27.0
2020-04-16 15:11:08,C47572,613.0,-22.95291,-43.35055,0.0
2020-04-16 15:11:08,C47577,881.0,-23.01111,-43.32947,0.0
2020-04-16 15:11:08,C47823,692.0,-22.8808,-43.3586,0.0
2020-04-16 15:11:08,C47849,692.0,-22.89307,-43.30107,0.0
2020-04-16 15:11:08,C47865,863.0,-22.95751,-43.34292,0.0
2020-04-16 15:11:08,C47888,610.0,-22.88063,-43.35848,0.0
2020-04-16 15:11:08,D13186,794.0,-22.8818,-43.32973,0.0
2020-04-16 15:11:08,D13318,SV790,-22.88311,-43.55277,0.0
2020-04-16 15:11:09,C30023,550.0,-22.99826,-43.26625,54.0
2020-04-16 15:11:09,C30031,810.0,-22.92141,-43.37146,0.0
2020-04-16 15:11:09,C30163,954.0,-22.92166,-43.37026,0.0
2020-04-16 15:11:09,C30196,932.0,-22.87984,-43.35675,0.0
2020-04-16 15:11:09,C30265,550.0,-22.9533,-43.3503,0.0
2020-04-16 15:11:09,C47486,306.0,-22.88067,-43.35799,0.0
2020-04-16 15:11:09,C47554,353.0,-22.88062,-43.35806,0.0
2020-04-16 15:11:09,C47564,636.0,-22.87988,-43.35675,0.0
2020-04-16 15:11:09,C47648,600.0,-22.93665,-43.37081,0.0
2020-04-16 15:11:09,C47670,613.0,-22.95192,-43.34835,0.0
2020-04-16 15:11:09,C47676,613.0,-22.98907,-43.43754000000001,44.0
2020-04-16 15:11:09,C47681,613.0,-22.95283,-43.35022,0.0
2020-04-16 15:11:09,C47708,390.0,-22.95668,-43.39381,0.0
2020-04-16 15:11:09,C47791,613.0,-22.9735,-43.39305,6.0
2020-04-16 15:11:09,C47825,692.0,-22.99373,-43.36547,0.0
2020-04-16 15:11:09,C47873,863.0,-22.95274,-43.34873,0.0
2020-04-16 15:11:09,C47874,863.0,-22.9806,-43.33285,27.0
2020-04-16 15:11:09,D13129,878.0,-22.91754,-43.36128,6.0
2020-04-16 15:11:09,D13147,395.0,-22.87632,-43.41955,0.0
2020-04-16 15:11:09,D13168,SV790,-22.87551,-43.52541,5.0
2020-04-16 15:11:09,D13280,383.0,-22.87631,-43.42009,0.0
2020-04-16 15:11:09,D13339,383.0,-22.87564,-43.41955,0.0
2020-04-16 15:11:09,D13368,SV790,-22.90113,-43.55639,5.0
2020-04-16 15:11:09,D13372,SP801,-22.88374,-43.43835,22.0
2020-04-16 15:11:10,C13047,803.0,-22.93668,-43.37159000000001,0.0
2020-04-16 15:11:10,C30081,550.0,-22.95065,-43.34798,0.0
2020-04-16 15:11:10,C30109,900.0,-23.00004,-43.33893,0.0
2020-04-16 15:11:10,C30213,565.0,-22.804,-43.30626,0.0
2020-04-16 15:11:10,C30249,550.0,-22.94314,-43.34072000000001,8.0
2020-04-16 15:11:10,C30260,550.0,-22.95017,-43.34819,0.0
2020-04-16 15:11:10,C30317,557.0,-22.95149,-43.34786,0.0
2020-04-16 15:11:10,C30347,565.0,-22.8792,-43.35698,0.0
2020-04-16 15:11:10,C47615,353.0,-22.90517,-43.17605,0.0
2020-04-16 15:11:10,C47662,613.0,-22.95321,-43.3504,0.0
2020-04-16 15:11:10,C47737,636.0,-22.87999,-43.35722,0.0
2020-04-16 15:11:10,C47776,862.0,-23.00385,-43.30463,10.0
2020-04-16 15:11:10,C47864,306.0,-22.92939,-43.32178,60.0
2020-04-16 15:11:10,D13283,383.0,-22.88004,-43.35701,0.0
2020-04-16 15:11:10,D13285,383.0,-22.87556,-43.41955,0.0
2020-04-16 15:11:10,D13384,794.0,-22.87615,-43.41911,0.0
2020-04-16 15:11:11,C13081,777.0,-22.88423,-43.43794000000001,30.0
2020-04-16 15:11:11,C13096,341.0,-22.88028,-43.35828,0.0
2020-04-16 15:11:11,C13152,341.0,-22.87968,-43.357,0.0
2020-04-16 15:11:11,C30003,565.0,-22.95095,-43.348,0.0
2020-04-16 15:11:11,C30086,766.0,-22.88075,-43.35804,0.0
2020-04-16 15:11:11,C30277,882.0,-22.87973,-43.35715,0.0
2020-04-16 15:11:11,C47541,601.0,-22.91664,-43.41498,0.0
2020-04-16 15:11:11,C47818,692.0,-22.88088,-43.35818,0.0
2020-04-16 15:11:11,D13099,936.0,-22.87647,-43.41959,0.0
2020-04-16 15:11:11,D13118,394.0,-22.86571,-43.42272,56.0
2020-04-16 15:11:11,D13198,745.0,-22.88207,-43.47345,29.0
2020-04-16 15:11:11,D13212,731.0,-22.88078,-43.35807,0.0
2020-04-16 15:11:11,D13301,731.0,-22.87675,-43.37123,0.0
2020-04-16 15:11:11,D13334,926.0,-22.87469,-43.47199000000001,33.0
2020-04-16 15:11:11,D13346,875.0,-22.89691,-43.36615,0.0
2020-04-16 15:11:11,D13386,743.0,-22.87596,-43.42015,0.0
2020-04-16 15:11:12,C30007,565.0,-22.88045,-43.35844,0.0
2020-04-16 15:11:12,C30074,636.0,-22.8961,-43.30646,47.0
2020-04-16 15:11:12,C30155,SP803,-22.88475,-43.4029,41.0
2020-04-16 15:11:12,C30160,550.0,-22.95007,-43.34818,0.0
2020-04-16 15:11:12,C30189,565.0,-22.88079,-43.358,0.0
2020-04-16 15:11:12,C30219,900.0,-22.99634,-43.36569,38.0
2020-04-16 15:11:12,C30251,343.0,-22.95252,-43.35084000000001,0.0
2020-04-16 15:11:12,C30303,550.0,-22.94998,-43.34809,0.0
2020-04-16 15:11:12,C47502,613.0,-22.90767,-43.30872,3.0
2020-04-16 15:11:12,C47596,600.0,-22.92742,-43.37373,0.0
2020-04-16 15:11:12,C47750,861.0,-22.9531,-43.35115,0.0
2020-04-16 15:11:12,C47852,390.0,-22.95657000000001,-43.39376,0.0
2020-04-16 15:11:12,C47862,692.0,-23.00163,-43.36607,0.0
2020-04-16 15:11:12,D13338,926.0,-22.84067000000001,-43.30556,38.0
2020-04-16 15:11:13,C30019,343.0,-22.97149,-43.33689,34.0
2020-04-16 15:11:13,C30123,565.0,-22.94864,-43.3482,0.0
2020-04-16 15:11:13,C30211,565.0,-23.00457,-43.32,0.0
2020-04-16 15:11:13,C30243,565.0,-22.9164,-43.36224,0.0
2020-04-16 15:11:13,C30252,810.0,-22.95261,-43.35085,0.0
2020-04-16 15:11:13,C30316,557.0,-22.97895,-43.33353,0.0
2020-04-16 15:11:13,C47516,331.0,-22.88058,-43.35836,0.0
2020-04-16 15:11:13,C47555,353.0,-22.87939,-43.35708,0.0
2020-04-16 15:11:13,C47586,636.0,-22.88058,-43.35796,0.0
2020-04-16 15:11:13,C47666,611.0,-22.97527,-43.41419000000001,37.0
2020-04-16 15:11:13,C47667,613.0,-22.95231,-43.34848,0.0
2020-04-16 15:11:13,C47706,887.0,-22.95282000000001,-43.35022,0.0
2020-04-16 15:11:13,C47783,554.0,-22.95209,-43.3487,0.0
2020-04-16 15:11:13,C47803,863.0,-22.95185,-43.3489,0.0
2020-04-16 15:11:13,C47817,692.0,-22.8808,-43.35845,0.0
2020-04-16 15:11:13,C47836,692.0,-22.88086,-43.35865,0.0
2020-04-16 15:11:13,C47854,390.0,-22.95673,-43.39402000000001,0.0
2020-04-16 15:11:13,D13091,SV790,-22.86263,-43.4698,22.0
2020-04-16 15:11:13,D13151,926.0,-22.87557,-43.41967,0.0
2020-04-16 15:11:13,D13291,SP801,-22.89288,-43.44083,19.0
2020-04-16 15:11:13,D13371,SV790,-22.88125,-43.32524,0.0
2020-04-16 15:11:14,C13135,878.0,-22.87997,-43.35692,0.0
2020-04-16 15:11:14,C30017,550.0,-22.95047000000001,-43.34837,0.0
2020-04-16 15:11:14,C30046,343.0,-22.95046,-43.3479,0.0
2020-04-16 15:11:14,C30159,550.0,-22.95018,-43.34823,0.0
2020-04-16 15:11:14,C30169,991.0,-22.99732,-43.36621,53.0
2020-04-16 15:11:14,C30253,636.0,-22.95267,-43.35017,0.0
2020-04-16 15:11:14,C47558,600.0,-22.95311,-43.35119,0.0
2020-04-16 15:11:14,C47565,862.0,-22.97732,-43.3335,20.0
2020-04-16 15:11:14,C47624,636.0,-22.87995,-43.35709,0.0
2020-04-16 15:11:14,C47629,348.0,-22.96046,-43.39032,41.0
2020-04-16 15:11:14,C47647,553.0,-22.95444,-43.17864,0.0
2020-04-16 15:11:14,C47697,880.0,-22.97043,-43.33672,33.0
2020-04-16 15:11:14,C47779,306.0,-22.95295,-43.34985,0.0
2020-04-16 15:11:14,C47824,692.0,-22.88009,-43.35826,0.0
2020-04-16 15:11:14,C47834,862.0,-22.88022,-43.35827000000001,0.0
2020-04-16 15:11:14,D13133,394.0,-22.87646,-43.41988,0.0
2020-04-16 15:11:14,D13142,878.0,-22.87959,-43.35705,0.0
2020-04-16 15:11:14,D13171,803.0,-22.93593,-43.37196,0.0
2020-04-16 15:11:14,D13295,383.0,-22.89696,-43.28745,0.0
2020-04-16 15:11:14,D13296,379.0,-22.88438,-43.55283,0.0
2020-04-16 15:11:14,D13316,SP801,-22.87602,-43.41884,0.0
2020-04-16 15:11:14,D13506,SP803,-22.87905,-43.49125,0.0
2020-04-16 15:11:15,C13032,338.0,-22.88041,-43.35836,0.0
2020-04-16 15:11:15,C13101,878.0,-22.99634,-43.31356,10.0
2020-04-16 15:11:15,C30139,550.0,-22.97907,-43.22271,0.0
2020-04-16 15:11:15,C30180,565.0,-22.87976,-43.35668,0.0
2020-04-16 15:11:15,C30197,565.0,-22.88084,-43.35861,0.0
2020-04-16 15:11:15,C30242,565.0,-22.97899,-43.22234,0.0
2020-04-16 15:11:15,C30302,766.0,-22.88076,-43.35861,0.0
2020-04-16 15:11:15,C30315,550.0,-22.95123,-43.34853,0.0
2020-04-16 15:11:15,C30324,557.0,-22.99791,-43.31547,22.0
2020-04-16 15:11:15,C47495,306.0,-22.87963,-43.35701,0.0
2020-04-16 15:11:15,C47504,863.0,-22.95287,-43.34893,0.0
2020-04-16 15:11:15,C47523,692.0,-23.00158,-43.3662,0.0
2020-04-16 15:11:15,C47593,348.0,-22.94842,-43.37251,3.0
2020-04-16 15:11:15,C47669,611.0,-22.95300000000001,-43.34886,0.0
2020-04-16 15:11:15,C47692,829.0,-22.94186,-43.34145,0.0
2020-04-16 15:11:15,C47752,553.0,-23.00057,-43.39684000000001,0.0
2020-04-16 15:11:15,C47815,692.0,-22.87988,-43.35677,0.0
2020-04-16 15:11:15,C47847,610.0,-22.92701,-43.34915,32.0
2020-04-16 15:11:15,D13126,SV790,-22.88178,-43.32534,0.0
2020-04-16 15:11:15,D13165,737.0,-22.87625,-43.41962,0.0
2020-04-16 15:11:15,D13218,756.0,-22.84492,-43.37654000000001,51.0
2020-04-16 15:11:15,D13275,383.0,-22.87984,-43.35703,0.0
2020-04-16 15:11:16,C13030,878.0,-22.88046,-43.35846,0.0
2020-04-16 15:11:16,C13111,878.0,-22.88002,-43.35689,0.0
2020-04-16 15:11:16,C30045,306.0,-22.921,-43.28495,31.0
2020-04-16 15:11:16,C30049,766.0,-22.91777,-43.36116,0.0
2020-04-16 15:11:16,C30114,565.0,-22.99302,-43.3655,30.0
2020-04-16 15:11:16,C30168,550.0,-22.95053,-43.34792,0.0
2020-04-16 15:11:16,C30264,550.0,-22.99461,-43.30355,33.0
2020-04-16 15:11:16,C30326,550.0,-22.95114,-43.34852,0.0
2020-04-16 15:11:16,C47508,390.0,-22.95672,-43.394,0.0
2020-04-16 15:11:16,C47571,636.0,-22.87954,-43.35706,0.0
2020-04-16 15:11:16,C47600,368.0,-22.95267,-43.35091,0.0
2020-04-16 15:11:16,C47613,600.0,-22.9198,-43.23397,6.0
2020-04-16 15:11:16,C47620,553.0,-23.02619,-43.46045,61.0
2020-04-16 15:11:16,C47690,939.0,-22.96413,-43.33539,23.0
2020-04-16 15:11:16,C47704,339.0,-22.95255,-43.35025,0.0
2020-04-16 15:11:16,C47739,306.0,-22.88067,-43.35841,0.0
2020-04-16 15:11:16,C47746,636.0,-22.87957,-43.35716,0.0
2020-04-16 15:11:16,C47821,692.0,-22.88055,-43.35807,0.0
2020-04-16 15:11:16,D13191,383.0,-22.88647000000001,-43.42434,0.0
2020-04-16 15:11:16,D13210,737.0,-22.86151,-43.37003,0.0
2020-04-16 15:11:16,D13317,383.0,-22.87597,-43.41979,0.0
2020-04-16 15:11:16,D13379,LECD29,-22.876,-43.42001,0.0
2020-04-16 15:11:17,C13038,878.0,-22.88007,-43.35679,0.0
2020-04-16 15:11:17,C13049,803.0,-22.9143,-43.37631,18.0
2020-04-16 15:11:17,C30022,636.0,-22.92688,-43.23365,0.0
2020-04-16 15:11:17,C30063,557.0,-22.95115,-43.34864,0.0
2020-04-16 15:11:17,C30218,900.0,-22.93779,-43.36977,40.0
2020-04-16 15:11:17,C30228,900.0,-22.95101,-43.34846,0.0
2020-04-16 15:11:17,C30244,831.0,-22.92787,-43.39198,0.0
2020-04-16 15:11:17,C30287,882.0,-22.87972,-43.35718,0.0
2020-04-16 15:11:17,C30290,565.0,-22.95168,-43.34841,0.0
2020-04-16 15:11:17,C47563,353.0,-22.89187,-43.34794,37.0
2020-04-16 15:11:17,C47579,353.0,-22.88054,-43.35848,0.0
2020-04-16 15:11:17,C47592,613.0,-22.95267,-43.35085,0.0
2020-04-16 15:11:17,C47741,552.0,-22.96371,-43.17449000000001,0.0
2020-04-16 15:11:17,C47744,636.0,-22.88065,-43.35858,0.0
2020-04-16 15:11:17,C47816,692.0,-22.87989,-43.35714,0.0
2020-04-16 15:11:17,D13084,926.0,-22.86903,-43.48314,0.0
2020-04-16 15:11:17,D13164,803.0,-22.87732,-43.47318,16.0
2020-04-16 15:11:17,D13201,745.0,-22.8852,-43.38966,23.0
2020-04-16 15:11:17,D13219,803.0,-22.87623,-43.41947,0.0
2020-04-16 15:11:17,D13229,756.0,-22.8757,-43.41884,0.0
2020-04-16 15:11:17,D13324,SV790,-22.88146,-43.32531,0.0
2020-04-16 15:11:17,D13337,926.0,-22.87113,-43.41972,7.0
2020-04-16 15:11:17,D13504,777.0,-22.85309,-43.38458,37.0
2020-04-16 15:11:18,C13108,878.0,-22.99567,-43.31151,42.0
2020-04-16 15:11:18,C30318,557.0,-22.95128,-43.34853,0.0
2020-04-16 15:11:18,C47483,306.0,-22.88051,-43.35831,0.0
2020-04-16 15:11:18,C47529,353.0,-22.90712000000001,-43.27657,31.0
2020-04-16 15:11:18,C47547,390.0,-22.93658,-43.33399,7.0
2020-04-16 15:11:18,C47625,636.0,-22.88045,-43.35795,0.0
2020-04-16 15:11:18,C47645,554.0,-23.00924,-43.44484,19.0
2020-04-16 15:11:18,C47668,368.0,-22.97627,-43.41418,0.0
2020-04-16 15:11:18,C47701,306.0,-22.95246,-43.34865,0.0
2020-04-16 15:11:18,C47887,610.0,-22.88035,-43.35802,0.0
2020-04-16 15:11:18,D13088,926.0,-22.84482,-43.37725,44.0
2020-04-16 15:11:18,D13114,SV790,-22.87625,-43.41962,0.0
2020-04-16 15:11:18,D13179,803.0,-22.87844,-43.43054,0.0
2020-04-16 15:11:18,D13505,737.0,-22.86914,-43.43492,54.0
2020-04-16 15:11:19,C30002,636.0,-22.95256,-43.34859,0.0
2020-04-16 15:11:19,C30006,932.0,-22.87967,-43.35713,0.0
2020-04-16 15:11:19,C30029,766.0,-22.95176,-43.34798,0.0
2020-04-16 15:11:19,C30033,877.0,-22.88083,-43.35806,0.0
2020-04-16 15:11:19,C30177,932.0,-22.87999,-43.3572,0.0
2020-04-16 15:11:19,C30294,343.0,-22.95181,-43.34813,0.0
2020-04-16 15:11:19,C30298,882.0,-22.87984,-43.357,0.0
2020-04-16 15:11:19,C30301,343.0,-22.95081,-43.34839,0.0
2020-04-16 15:11:19,C30310,557.0,-22.96902,-43.18689000000001,29.0
2020-04-16 15:11:19,C47536,552.0,-22.95356,-43.3506,0.0
2020-04-16 15:11:19,C47594,552.0,-22.95148,-43.34895,0.0
2020-04-16 15:11:19,C47597,554.0,-23.02506,-43.52175,0.0
2020-04-16 15:11:19,C47731,636.0,-22.87948,-43.357,0.0
2020-04-16 15:11:19,C47753,553.0,-22.98493,-43.22522,9.0
2020-04-16 15:11:19,C47784,553.0,-23.02069,-43.48293,0.0
2020-04-16 15:11:19,C47790,614.0,-22.95143,-43.35698,68.0
2020-04-16 15:11:19,C47795,353.0,-22.88084,-43.35847,0.0
2020-04-16 15:11:19,C47797,353.0,-22.87926,-43.35709,0.0
2020-04-16 15:11:19,C47805,863.0,-22.95283,-43.34868,0.0
2020-04-16 15:11:19,C47831,691.0,-22.88063,-43.35806,0.0
2020-04-16 15:11:19,C47844,339.0,-22.95337,-43.35105,0.0
2020-04-16 15:11:19,D13027,878.0,-23.01237,-43.31865,0.0
2020-04-16 15:11:19,D13090,SV790,-22.88332,-43.55285,0.0
2020-04-16 15:11:19,D13095,794.0,-22.88926,-43.43738,25.0
2020-04-16 15:11:19,D13138,756.0,-22.91495,-43.68236,0.0
2020-04-16 15:11:19,D13172,731.0,-22.88372,-43.55289000000001,0.0
2020-04-16 15:11:19,D13233,803.0,-22.87633,-43.42007,0.0
2020-04-16 15:11:19,D13237,801.0,-22.87614,-43.41977,0.0
2020-04-16 15:11:19,D13396,737.0,-22.87076,-43.43835,18.0
2020-04-16 15:11:20,C13026,341.0,-22.92738,-43.35981,11.0
2020-04-16 15:11:20,C13131,878.0,-22.87965,-43.35716,0.0
2020-04-16 15:11:20,C30170,557.0,-22.95026,-43.34791,0.0
2020-04-16 15:11:20,C30238,565.0,-23.00158,-43.32921,7.0
2020-04-16 15:11:20,C30325,550.0,-22.9462,-43.36052,0.0
2020-04-16 15:11:20,C47506,390.0,-22.94378,-43.38635,44.0
2020-04-16 15:11:20,C47552,613.0,-22.95300000000001,-43.34883,0.0
2020-04-16 15:11:20,C47607,601.0,-22.91688,-43.41469,0.0
2020-04-16 15:11:20,C47807,863.0,-23.00715,-43.31128,0.0
2020-04-16 15:11:20,C47853,601.0,-22.87964,-43.35719,0.0
2020-04-16 15:11:20,C47891,610.0,-22.87927,-43.35712,0.0
2020-04-16 15:11:20,D13086,383.0,-22.90594,-43.19071,35.0
2020-04-16 15:11:20,D13097,801.0,-22.90667,-43.37973,31.0
2020-04-16 15:11:20,D13102,936.0,-22.85948,-43.24759,38.0
2020-04-16 15:11:20,D13290,756.0,-22.87606,-43.41955,0.0
2020-04-16 15:11:20,D13329,SP803,-22.87925,-43.49091,0.0
2020-04-16 15:11:21,C13006,338.0,-22.88077,-43.35813,0.0
2020-04-16 15:11:21,C13043,737.0,-22.87618,-43.41946,0.0
2020-04-16 15:11:21,C13072,737.0,-22.88331,-43.55268,0.0
2020-04-16 15:11:21,C30020,636.0,-22.89771,-43.35202,0.0
2020-04-16 15:11:21,C30039,550.0,-22.99843,-43.26677,67.0
2020-04-16 15:11:21,C30071,565.0,-22.9342,-43.35256,8.0
2020-04-16 15:11:21,C30263,550.0,-22.95005,-43.34792,0.0
2020-04-16 15:11:21,C30268,550.0,-22.95017,-43.34777,0.0
2020-04-16 15:11:21,C30280,338.0,-22.95164,-43.34848,0.0
2020-04-16 15:11:21,C30291,557.0,-22.9501,-43.3486,31.0
2020-04-16 15:11:21,C30313,557.0,-22.97465,-43.32753,43.0
2020-04-16 15:11:21,C30314,557.0,-22.96648,-43.18664,0.0
2020-04-16 15:11:21,C47525,636.0,-22.87999,-43.35683,0.0
2020-04-16 15:11:21,C47643,554.0,-22.98088,-43.49082,24.0
2020-04-16 15:11:21,C47683,353.0,-22.88052,-43.35848,0.0
2020-04-16 15:11:21,C47696,610.0,-22.91526,-43.36097,0.0
2020-04-16 15:11:21,C47782,862.0,-22.95336,-43.35029,0.0
2020-04-16 15:11:21,C47838,692.0,-22.88022,-43.35834000000001,0.0
2020-04-16 15:11:21,C47843,886.0,-22.95307,-43.35007,0.0
2020-04-16 15:11:21,C47861,368.0,-22.91658,-43.2395,30.0
2020-04-16 15:11:21,D13289,746.0,-22.8765,-43.4198,0.0
2020-04-16 15:11:21,D13312,SV790,-22.88059,-43.54694,53.0
2020-04-16 15:11:21,D13326,SV790,-22.85082,-43.38564,58.0
2020-04-16 15:11:21,D13335,926.0,-22.8738,-43.46372,39.0
2020-04-16 15:11:21,D13377,936.0,-22.90299,-43.56667,0.0
2020-04-16 15:11:22,C30076,810.0,-22.986,-43.43163,46.0
2020-04-16 15:11:22,C30082,766.0,-22.87996,-43.35678,0.0
2020-04-16 15:11:22,C30138,550.0,-22.95001,-43.34774,0.0
2020-04-16 15:11:22,C30162,766.0,-22.93703,-43.33562,8.0
2020-04-16 15:11:22,C30254,343.0,-22.90709,-43.30849,0.0
2020-04-16 15:11:22,C30279,636.0,-22.87972,-43.33714000000001,35.0
2020-04-16 15:11:22,C47479,306.0,-22.88007,-43.3567,0.0
2020-04-16 15:11:22,C47556,353.0,-22.88064,-43.35815,0.0
2020-04-16 15:11:22,C47672,613.0,-22.97309,-43.37084,0.0
2020-04-16 15:11:22,C47673,368.0,-22.95203,-43.34844,0.0
2020-04-16 15:11:22,C47693,939.0,-22.91803,-43.36457,30.0
2020-04-16 15:11:22,C47769,552.0,-22.95471,-43.1786,0.0
2020-04-16 15:11:22,C47775,881.0,-22.9532,-43.3502,0.0
2020-04-16 15:11:22,C47787,611.0,-22.94544,-43.38869,9.0
2020-04-16 15:11:22,C47837,862.0,-22.97292,-43.33564000000001,0.0
2020-04-16 15:11:22,C47845,861.0,-22.95246,-43.34872,0.0
2020-04-16 15:11:22,C47868,348.0,-22.97652,-43.41447,0.0
2020-04-16 15:11:22,D13094,383.0,-22.88651,-43.39381,24.0
2020-04-16 15:11:22,D13157,803.0,-22.87979,-43.35689,0.0
2020-04-16 15:11:22,D13174,383.0,-22.87626,-43.42033,0.0
2020-04-16 15:11:22,D13184,737.0,-22.88352,-43.55276,0.0
2020-04-16 15:11:22,D13241,756.0,-22.90371,-43.61474000000001,10.0
2020-04-16 15:11:22,D13322,394.0,-22.85193,-43.47041,0.0
2020-04-16 15:11:23,C30032,877.0,-22.88075,-43.35849,0.0
2020-04-16 15:11:23,C30034,932.0,-22.92897,-43.35446,0.0
2020-04-16 15:11:23,C30042,550.0,-22.95156,-43.34789,0.0
2020-04-16 15:11:23,C30137,343.0,-23.00562,-43.3125,0.0
2020-04-16 15:11:23,C30188,565.0,-22.88073,-43.3582,0.0
2020-04-16 15:11:23,C30286,766.0,-22.87972,-43.33685,30.0
2020-04-16 15:11:23,C47544,636.0,-22.88036,-43.35839,0.0
2020-04-16 15:11:23,C47570,368.0,-22.97696,-43.41504000000001,0.0
2020-04-16 15:11:23,C47639,862.0,-22.95283,-43.34891,0.0
2020-04-16 15:11:23,C47699,862.0,-22.95293,-43.34881,0.0
2020-04-16 15:11:23,C47785,614.0,-22.95304,-43.34989,0.0
2020-04-16 15:11:23,C47808,861.0,-22.95757,-43.35266,30.0
2020-04-16 15:11:23,C47846,610.0,-22.95316,-43.35104000000001,0.0
2020-04-16 15:11:23,C47869,601.0,-23.00181,-43.36702,0.0
2020-04-16 15:11:23,D13178,812.0,-22.88032,-43.46649,0.0
2020-04-16 15:11:24,C13031,338.0,-22.87978,-43.35713,0.0
2020-04-16 15:11:24,C13037,746.0,-22.87558,-43.46533,17.0
2020-04-16 15:11:24,C13058,878.0,-22.87978,-43.35763,0.0
2020-04-16 15:11:24,C13139,878.0,-22.88095,-43.35814,0.0
2020-04-16 15:11:24,C30258,343.0,-22.87822,-43.24115,26.0
2020-04-16 15:11:24,C30276,766.0,-22.94981,-43.34817,0.0
2020-04-16 15:11:24,C30306,557.0,-22.95106,-43.34797,0.0
2020-04-16 15:11:24,C47582,348.0,-22.97641,-43.4143,0.0
2020-04-16 15:11:24,C47583,636.0,-22.8803,-43.35839,0.0
2020-04-16 15:11:24,C47598,613.0,-22.98349,-43.47041,37.0
2020-04-16 15:11:24,C47642,554.0,-23.02283,-43.52099000000001,0.0
2020-04-16 15:11:24,C47659,614.0,-22.95252,-43.35056,0.0
2020-04-16 15:11:24,C47684,614.0,-22.87861,-43.27276,33.0
2020-04-16 15:11:24,C47800,353.0,-22.88858,-43.34622,8.0
2020-04-16 15:11:24,C47876,306.0,-22.88058,-43.35843,0.0
2020-04-16 15:11:24,D13034,SV790,-22.87364,-43.51686,27.0
2020-04-16 15:11:24,D13078,878.0,-22.98777,-43.32843,20.0
2020-04-16 15:11:24,D13189,752.0,-22.83184,-43.34314000000001,0.0
2020-04-16 15:11:24,D13273,383.0,-22.87633,-43.42006,0.0
2020-04-16 15:11:24,D13333,926.0,-22.87618,-43.41959,0.0
2020-04-16 15:11:25,C30011,550.0,-22.9792,-43.22318,12.0
2020-04-16 15:11:25,C30038,550.0,-22.97187000000001,-43.33412,14.0
2020-04-16 15:11:25,C30107,565.0,-22.91586,-43.36133,0.0
2020-04-16 15:11:25,C30190,565.0,-22.87941,-43.35714,0.0
2020-04-16 15:11:25,C30323,557.0,-22.9748,-43.18952,45.0
2020-04-16 15:11:25,C30327,557.0,-22.97904,-43.33349000000001,0.0
2020-04-16 15:11:25,C30345,565.0,-22.88082,-43.35843,0.0
2020-04-16 15:11:25,C47466,306.0,-22.88006,-43.35693,0.0
2020-04-16 15:11:25,C47650,306.0,-22.87959,-43.35696,0.0
2020-04-16 15:11:25,C47695,390.0,-22.90102000000001,-43.1773,0.0
2020-04-16 15:11:25,C47757,554.0,-22.98902,-43.22807,16.0
2020-04-16 15:11:25,C47801,353.0,-22.90213,-43.20807,0.0
2020-04-16 15:11:25,D13092,SV790,-22.85486,-43.49032,48.0
2020-04-16 15:11:25,D13130,794.0,-22.88018,-43.35838,0.0
2020-04-16 15:11:25,D13175,746.0,-22.87685,-43.42249,0.0
2020-04-16 15:11:25,D13176,731.0,-22.87576,-43.41881,0.0
2020-04-16 15:11:25,D13183,731.0,-22.88315,-43.55296,0.0
2020-04-16 15:11:25,D13265,803.0,-22.87585,-43.41939,0.0
2020-04-16 15:11:25,D13298,794.0,-22.87889,-43.46882,0.0
2020-04-16 15:11:25,D13365,394.0,-22.8831,-43.55268,0.0
2020-04-16 15:11:26,C13008,878.0,-22.87948,-43.3571,0.0
2020-04-16 15:11:26,C13040,878.0,-22.8806,-43.35841,0.0
2020-04-16 15:11:26,C13106,341.0,-22.91468,-43.38101,0.0
2020-04-16 15:11:26,C30084,766.0,-22.88068,-43.35798,0.0
