DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-18 02:23:07,12719.0,50.0,-22.95965,-43.39554,0.0
2020-04-18 02:23:07,30526.0,38N,-22.84187,-43.27882,28.0
2020-04-18 02:23:07,B51609,624.0,-22.87745,-43.36905,0.0
2020-04-18 02:23:08,13418.0,38N,-22.88019,-43.3572,0.0
2020-04-18 02:23:09,C12048,2337.0,-22.89561,-43.56114,0.0
2020-04-18 02:23:09,D87831,2336.0,-22.91653,-43.60774,0.0
2020-04-18 02:23:10,B51620,SP265,-22.87751,-43.36877,0.0
2020-04-18 02:23:10,C51561,723.0,-22.87749,-43.36869,0.0
2020-04-18 02:23:10,C51633,371.0,-22.87731,-43.36875,0.0
2020-04-18 02:23:11,30525.0,11N,-22.95101,-43.34809,0.0
2020-04-18 02:23:11,47027.0,30.0,-22.88052,-43.35695,0.0
2020-04-18 02:23:11,A29156,471.0,-22.86823,-43.29262,0.0
2020-04-18 02:23:11,B51628,SP265,-22.87754,-43.36898,0.0
2020-04-18 02:23:12,47024.0,38N,-22.95181,-43.34882,0.0
2020-04-18 02:23:13,12727.0,38N,-22.85465,-43.25142,0.0
2020-04-18 02:23:13,B51586,SV917,-22.87641,-43.36797,0.0
2020-04-18 02:23:13,B51644,624.0,-22.87741,-43.36827,0.0
2020-04-18 02:23:14,B51528,265.0,-22.87751,-43.36843,0.0
2020-04-18 02:23:14,B51585,624.0,-22.87744,-43.36833,0.0
2020-04-18 02:23:14,D86199,864.0,-22.89486,-43.53377,0.0
2020-04-18 02:23:15,B51519,SV917,-22.8773,-43.36836,0.0
2020-04-18 02:23:15,D86321,864.0,-22.89431,-43.53207,0.0
2020-04-18 02:23:17,B51646,624.0,-22.8775,-43.36831,0.0
2020-04-18 02:23:18,B51612,917.0,-22.87756,-43.3682,0.0
2020-04-18 02:23:18,B51614,SV917,-22.87752,-43.36853,0.0
2020-04-18 02:23:20,B51621,SV917,-22.87758,-43.36899,0.0
2020-04-18 02:23:21,B51627,917.0,-22.87756,-43.36824,0.0
2020-04-18 02:23:21,C51552,371.0,-22.87745,-43.36885,0.0
2020-04-18 02:23:22,B51535,624.0,-22.87739,-43.3684,0.0
2020-04-18 02:23:22,C51536,371.0,-22.87764,-43.36845,0.0
2020-04-18 02:23:22,D86203,864.0,-22.89443,-43.53365,0.0
2020-04-18 02:23:25,B51625,624.0,-22.87744,-43.36855,0.0
2020-04-18 02:20:13,D86401,864.0,-22.894460000000002,-43.532270000000004,0.0
2020-04-18 02:20:31,D53915,2310.0,-22.88393,-43.496159999999996,0.0
2020-04-18 02:21:45,D86052,897.0,-22.8933,-43.531890000000004,0.0
2020-04-18 02:21:50,D87879,2336.0,-22.91701,-43.60773,0.0
2020-04-18 02:21:52,D87832,2336.0,-22.916829999999997,-43.608059999999995,0.0
2020-04-18 02:22:16,D86194,864.0,-22.894460000000002,-43.5318,0.0
2020-04-18 02:22:51,D86205,864.0,-22.895220000000002,-43.53326,0.0
2020-04-18 02:22:59,D53508,397.0,-22.88424,-43.49557,0.0
2020-04-18 02:23:14,D86199,864.0,-22.89486,-43.533770000000004,0.0
2020-04-18 02:23:32,D86108,897.0,-22.894289999999998,-43.53257,0.0
2020-04-18 02:23:32,D87413,891.0,-22.91659,-43.60747,0.0
2020-04-18 02:23:39,D86215,835.0,-22.8953,-43.53328,0.0
2020-04-18 02:23:49,D86047,864.0,-22.895429999999998,-43.53338,0.0
2020-04-18 02:23:54,B32753,945.0,-22.81687,-43.39421,0.0
2020-04-18 02:24:00,C44615,712.0,-22.86038,-43.35633,0.0
2020-04-18 02:24:01,D86018,864.0,-22.89463,-43.53348,0.0
2020-04-18 02:24:03,D86255,864.0,-22.89492000000001,-43.53374,0.0
2020-04-18 02:24:16,B31035,483.0,-22.80388,-43.30944,0.0
2020-04-18 02:24:17,D86329,866.0,-22.894779999999997,-43.53328,0.0
2020-04-18 02:24:18,B44643,685.0,-22.860310000000002,-43.3567,0.0
2020-04-18 02:24:20,D86344,853.0,-22.894579999999998,-43.53364000000001,0.0
2020-04-18 02:24:27,D87751,2339.0,-22.91783,-43.6081,0.0
2020-04-18 02:24:33,D53629,759.0,-22.884520000000002,-43.49577,0.0
2020-04-18 02:24:37,D86185,838.0,-22.89509,-43.53283,0.0
2020-04-18 02:24:40,C44613,712.0,-22.86081,-43.3556,0.0
2020-04-18 02:25:01,D86299,883.0,-22.8934,-43.531909999999996,0.0
2020-04-18 02:25:05,C51649,371.0,-22.87751,-43.36824,0.0
2020-04-18 02:25:08,D86279,864.0,-22.895039999999998,-43.5334,0.0
2020-04-18 02:25:09,B44675,685.0,-22.861,-43.35618,0.0
2020-04-18 02:25:14,D87755,2339.0,-22.9166,-43.60845,0.0
2020-04-18 02:25:21,A27606,433.0,-22.954629999999998,-43.17747,46.0
2020-04-18 02:25:23,B63080,665.0,-22.79269,-43.294779999999996,0.0
2020-04-18 02:25:23,D53693,393.0,-22.88615,-43.48284,46.0
2020-04-18 02:25:27,B42551,457.0,-22.88099,-43.29383,0.0
2020-04-18 02:25:27,D86062,864.0,-22.89464,-43.5326,0.0
2020-04-18 02:25:28,B51594,624.0,-22.87755,-43.36835,0.0
2020-04-18 02:25:29,D12105,2802.0,-22.89549,-43.560359999999996,6.0
2020-04-18 02:25:31,B51523,624.0,-22.87737000000001,-43.36835,0.0
2020-04-18 02:25:31,B51541,265.0,-22.8768,-43.36869,0.0
2020-04-18 02:25:32,B51566,624.0,-22.877489999999998,-43.36849,0.0
2020-04-18 02:25:32,C51603,371.0,-22.877570000000002,-43.368959999999994,0.0
2020-04-18 02:25:32,D53733,396.0,-22.88392,-43.49631,0.0
2020-04-18 02:25:33,B51604,624.0,-22.87741,-43.36824,0.0
2020-04-18 02:25:35,B51648,624.0,-22.87744,-43.36821,0.0
2020-04-18 02:25:35,C51575,371.0,-22.87745,-43.36877,0.0
2020-04-18 02:25:35,D53563,397.0,-22.87353,-43.46555,21.0
2020-04-18 02:25:35,D86399,864.0,-22.89433,-43.5329,0.0
2020-04-18 02:25:36,D86175,897.0,-22.89401,-43.53326,0.0
2020-04-18 02:25:37,B51609,624.0,-22.87745,-43.36905,0.0
2020-04-18 02:25:38,A71621,416.0,-22.92997,-43.254509999999996,0.0
2020-04-18 02:25:38,D53525,SV870,-22.88322,-43.4959,0.0
2020-04-18 02:25:40,B51620,SP265,-22.87751,-43.36877,0.0
2020-04-18 02:25:40,C51561,723.0,-22.877489999999998,-43.36869,0.0
2020-04-18 02:25:40,C51633,371.0,-22.87731,-43.36875,0.0
2020-04-18 02:25:40,D12158,2337.0,-22.89555,-43.56094,0.0
2020-04-18 02:25:41,A29156,471.0,-22.86823,-43.292609999999996,0.0
2020-04-18 02:25:41,B28502,325.0,-22.81596,-43.18828,0.0
2020-04-18 02:25:41,B51628,SP265,-22.87754,-43.36898,0.0
2020-04-18 02:25:41,D87764,2336.0,-22.916439999999998,-43.60795,0.0
2020-04-18 02:25:42,30537.0,51.0,-23.000510000000002,-43.36456,0.0
2020-04-18 02:25:42,47024.0,38N,-22.951810000000002,-43.34882,0.0
2020-04-18 02:25:42,D86180,884.0,-22.89518,-43.53229,0.0
2020-04-18 02:25:43,B51586,SV917,-22.87641,-43.36797,0.0
2020-04-18 02:25:43,B51644,624.0,-22.87741,-43.36827,0.0
2020-04-18 02:25:43,D87888,2339.0,-22.916829999999997,-43.60777,0.0
2020-04-18 02:25:44,B51528,265.0,-22.87751,-43.36843,0.0
2020-04-18 02:25:44,B51585,624.0,-22.87744,-43.36833,0.0
2020-04-18 02:25:44,D12164,2382.0,-22.89592,-43.56068,0.0
2020-04-18 02:25:44,D87781,2307.0,-22.9171,-43.60834000000001,0.0
2020-04-18 02:25:44,D87861,2307.0,-22.91818,-43.60839,0.0
2020-04-18 02:25:45,47029.0,51.0,-22.88019,-43.35692,0.0
2020-04-18 02:25:45,B32657,687.0,-22.81664,-43.39415,0.0
2020-04-18 02:25:45,B51519,SV917,-22.8773,-43.368359999999996,0.0
2020-04-18 02:25:45,D86321,864.0,-22.89432,-43.53208,0.0
2020-04-18 02:25:46,D12157,2337.0,-22.89663,-43.56114,0.0
2020-04-18 02:25:46,D87752,2336.0,-22.91659,-43.60838,0.0
2020-04-18 02:25:47,12715.0,50.0,-22.95982,-43.39573,0.0
2020-04-18 02:25:47,30526.0,38N,-22.837970000000002,-43.29206,46.0
2020-04-18 02:25:47,B32698,342.0,-22.816689999999998,-43.39433,0.0
2020-04-18 02:25:47,B51646,624.0,-22.8775,-43.36831,0.0
2020-04-18 02:25:47,D53505,759.0,-22.88358,-43.49558,0.0
2020-04-18 02:25:47,D87206,822.0,-22.91836,-43.60796,0.0
2020-04-18 02:25:48,12719.0,50.0,-22.95965,-43.395540000000004,0.0
2020-04-18 02:25:48,13418.0,38N,-22.88019,-43.3572,0.0
2020-04-18 02:25:48,B51612,917.0,-22.87756,-43.3682,0.0
2020-04-18 02:25:48,B51614,SV917,-22.87752,-43.36853,0.0
2020-04-18 02:25:49,D12123,2383.0,-22.89647,-43.56104000000001,0.0
2020-04-18 02:25:49,D12139,2337.0,-22.89647,-43.560629999999996,0.0
2020-04-18 02:25:49,D53627,397.0,-22.88366,-43.4947,0.0
2020-04-18 02:25:50,12722.0,11N,-22.95964,-43.39557,0.0
2020-04-18 02:25:50,B51621,SV917,-22.87758,-43.368990000000004,0.0
2020-04-18 02:25:51,30525.0,11N,-22.9519,-43.34796,0.0
2020-04-18 02:25:51,47027.0,30.0,-22.88052,-43.35695,0.0
2020-04-18 02:25:51,B51627,917.0,-22.87756,-43.36824,0.0
2020-04-18 02:25:51,C51552,371.0,-22.87745,-43.36885,0.0
2020-04-18 02:25:51,D12103,2335.0,-22.89595,-43.56067,0.0
2020-04-18 02:25:51,D12169,2337.0,-22.89556,-43.56094,0.0
2020-04-18 02:25:51,D87774,2336.0,-22.9168,-43.6077,0.0
2020-04-18 02:25:51,D87798,2336.0,-22.91668,-43.60796,0.0
2020-04-18 02:25:52,B51533,917.0,-22.87739,-43.368829999999996,0.0
2020-04-18 02:25:52,B51573,917.0,-22.87753,-43.36838,0.0
2020-04-18 02:25:52,C51536,371.0,-22.87764,-43.36845,0.0
2020-04-18 02:25:52,D12165,2337.0,-22.89604,-43.56147,0.0
2020-04-18 02:25:53,12727.0,38N,-22.85465,-43.25142,0.0
2020-04-18 02:25:53,B51535,624.0,-22.87739,-43.3684,0.0
2020-04-18 02:25:53,B51578,917.0,-22.87752,-43.3684,0.0
2020-04-18 02:25:54,B51520,917.0,-22.87727000000001,-43.36838,0.0
2020-04-18 02:25:54,B51554,624.0,-22.87742,-43.36837,0.0
2020-04-18 02:25:55,B51517,917.0,-22.87736,-43.368520000000004,0.0
2020-04-18 02:25:55,B51625,624.0,-22.87744,-43.36855,0.0
2020-04-18 02:25:55,D12114,2337.0,-22.89549,-43.56089,0.0
2020-04-18 02:25:55,D12122,2802.0,-22.89623,-43.56100000000001,0.0
2020-04-18 02:25:56,B51547,624.0,-22.877570000000002,-43.36882,0.0
2020-04-18 02:25:56,D12161,2802.0,-22.89614,-43.56159,0.0
2020-04-18 02:25:56,D12166,2337.0,-22.89524,-43.5609,0.0
2020-04-18 02:25:56,D87866,2336.0,-22.91692,-43.60792,0.0
2020-04-18 02:25:57,D12133,2802.0,-22.89667,-43.56112,0.0
2020-04-18 02:25:57,D87855,2339.0,-22.91677,-43.60787,0.0
2020-04-18 02:25:58,C12040,2308.0,-22.89663,-43.56139,0.0
2020-04-18 02:25:58,D87761,2336.0,-22.91668,-43.60787,0.0
2020-04-18 02:26:00,D53668,397.0,-22.88245,-43.49593,43.0
2020-04-18 02:26:00,D87750,2336.0,-22.916710000000002,-43.6078,0.0
2020-04-18 02:26:01,C51560,371.0,-22.87752,-43.36885,0.0
2020-04-18 02:26:02,B51503,917.0,-22.87657,-43.368990000000004,3.0
2020-04-18 02:26:02,C51538,371.0,-22.87748,-43.36866,0.0
2020-04-18 02:26:03,D87860,2336.0,-22.9184,-43.60843,0.0
2020-04-18 02:26:04,D87743,2336.0,-22.91705,-43.60769000000001,0.0
2020-04-18 02:26:06,B31139,484.0,-22.80442,-43.30975,0.0
2020-04-18 02:26:06,C12046,2335.0,-22.896720000000002,-43.56116,0.0
2020-04-18 02:26:06,D12143,2337.0,-22.89644,-43.56064,0.0
2020-04-18 02:26:07,D87856,2339.0,-22.9178,-43.60817,0.0
2020-04-18 02:26:08,D87831,2336.0,-22.916529999999998,-43.60774,0.0
2020-04-18 02:26:09,C12048,2337.0,-22.89561,-43.56114,0.0
2020-04-18 02:26:10,D17116,840.0,-22.91818,-43.60814,0.0
2020-04-18 02:26:13,C12021,SV2333,-22.89686,-43.56135,0.0
2020-04-18 01:07:20,13424.0,11N,-23.0006,-43.36486,0.0
2020-04-18 02:23:32,D86108,897.0,-22.89429,-43.53257,0.0
2020-04-18 02:23:49,D86047,864.0,-22.89543,-43.53338,0.0
2020-04-18 02:24:17,D86329,866.0,-22.89478,-43.53328,0.0
2020-04-18 02:24:18,B44643,685.0,-22.86031,-43.3567,0.0
2020-04-18 02:24:20,D86344,853.0,-22.89458,-43.53364000000001,0.0
2020-04-18 02:25:01,D86299,883.0,-22.8934,-43.53191,0.0
2020-04-18 02:25:08,D86279,864.0,-22.89504,-43.5334,0.0
2020-04-18 02:25:29,D12105,2802.0,-22.89549,-43.56036,6.0
2020-04-18 02:25:47,B32698,342.0,-22.81669,-43.39433,0.0
2020-04-18 02:25:59,D87780,2339.0,-22.91699,-43.60767,0.0
2020-04-18 02:26:01,C42599,607.0,-22.87669,-43.33047,0.0
2020-04-18 02:26:16,D86325,835.0,-22.89426,-43.53305,0.0
2020-04-18 02:26:54,D86259,864.0,-22.89454,-43.53389,0.0
2020-04-18 02:26:58,D87766,2336.0,-22.9164,-43.60796,0.0
2020-04-18 02:27:00,D53619,,-22.86804,-43.25706,0.0
2020-04-18 02:27:03,B25527,249.0,-22.9024,-43.29843,0.0
2020-04-18 02:27:05,D87893,2339.0,-22.91704,-43.6081,0.0
2020-04-18 02:27:06,D53678,,-22.86827000000001,-43.25724,0.0
2020-04-18 02:27:27,D86330,864.0,-22.89476,-43.53351,0.0
2020-04-18 02:27:36,D53930,2310.0,-22.88415,-43.49617,0.0
2020-04-18 02:27:37,D86077,843.0,-22.89487,-43.53202,0.0
2020-04-18 02:27:41,B28502,325.0,-22.81596,-43.18828,0.0
2020-04-18 02:27:42,D86179,864.0,-22.8945,-43.53277,0.0
2020-04-18 02:27:44,D86336,864.0,-22.89511,-43.53363,0.0
2020-04-18 02:27:53,D86328,864.0,-22.895,-43.5337,0.0
2020-04-18 02:27:59,D86186,835.0,-22.89436,-43.5338,0.0
2020-04-18 02:28:02,D86189,835.0,-22.89451,-43.5328,0.0
2020-04-18 02:28:12,D53654,397.0,-22.88317,-43.4957,0.0
2020-04-18 02:28:18,D86326,864.0,-22.89503,-43.53364000000001,0.0
2020-04-18 02:28:24,D86718,2334.0,-22.89382,-43.5335,0.0
2020-04-18 02:28:27,B32642,793.0,-22.81679,-43.39401,0.0
2020-04-18 02:28:27,D86062,864.0,-22.89465,-43.53258,0.0
2020-04-18 02:28:29,D86408,864.0,-22.89508,-43.53304,0.0
2020-04-18 02:28:40,C44613,712.0,-22.86081,-43.35558,0.0
2020-04-18 02:28:41,B44645,685.0,-22.86044,-43.35614,0.0
2020-04-18 02:28:51,A27606,433.0,-22.94186,-43.17833,0.0
2020-04-18 02:28:53,B63080,665.0,-22.79266,-43.29493,0.0
2020-04-18 02:28:53,D87035,896.0,-22.91733,-43.60759,0.0
2020-04-18 02:28:54,D53693,393.0,-22.8826,-43.49562,37.0
2020-04-18 02:28:57,B42551,457.0,-22.88103,-43.29379,0.0
2020-04-18 02:28:57,D87855,2339.0,-22.91677,-43.60787,0.0
2020-04-18 02:28:58,D86195,864.0,-22.89469,-43.53362,0.0
2020-04-18 02:29:00,D53629,759.0,-22.88452,-43.49577,0.0
2020-04-18 02:29:00,D87750,2336.0,-22.91671,-43.6078,0.0
2020-04-18 02:29:01,D86409,864.0,-22.89547,-43.53288,0.0
2020-04-18 02:29:02,D53733,396.0,-22.88392,-43.49632,0.0
2020-04-18 02:29:02,D87860,2336.0,-22.9184,-43.60843,0.0
2020-04-18 02:29:03,B44585,685.0,-22.86055,-43.35658,0.0
2020-04-18 02:29:05,D53563,397.0,-22.88269,-43.48771,7.0
2020-04-18 02:29:05,D86399,864.0,-22.89456,-43.53252,0.0
2020-04-18 02:29:06,D86175,897.0,-22.89617,-43.53298,0.0
2020-04-18 02:29:06,D87856,2339.0,-22.9178,-43.60817,0.0
2020-04-18 02:29:08,A71621,416.0,-22.92997,-43.25451,0.0
2020-04-18 02:29:08,D53525,SV870,-22.88324,-43.49586,0.0
2020-04-18 02:29:08,D87831,2336.0,-22.91653,-43.60774,0.0
2020-04-18 02:29:10,B51620,SP265,-22.87751,-43.36877,0.0
2020-04-18 02:29:10,C44520,712.0,-22.86074,-43.35562,0.0
2020-04-18 02:29:10,C51561,723.0,-22.87749,-43.36869,0.0
2020-04-18 02:29:10,C51633,371.0,-22.87731,-43.36875,0.0
2020-04-18 02:29:10,D87764,2336.0,-22.91644,-43.60795,0.0
2020-04-18 02:29:11,A29156,471.0,-22.86823,-43.2926,0.0
2020-04-18 02:29:12,D86145,864.0,-22.89547,-43.53344,0.0
2020-04-18 02:29:13,B51586,SV917,-22.87641,-43.36797,0.0
2020-04-18 02:29:13,B51644,624.0,-22.87741,-43.36827,0.0
2020-04-18 02:29:13,D87888,2339.0,-22.91683,-43.60777,0.0
2020-04-18 02:29:14,B51528,265.0,-22.87751,-43.36843,0.0
2020-04-18 02:29:14,B51585,624.0,-22.87744,-43.36833,0.0
2020-04-18 02:29:14,D12164,2382.0,-22.89592,-43.56068,0.0
2020-04-18 02:29:14,D87781,2307.0,-22.9171,-43.60834000000001,0.0
2020-04-18 02:29:14,D87861,2307.0,-22.91818,-43.60839,0.0
2020-04-18 02:29:15,B32657,687.0,-22.81664,-43.39415,0.0
2020-04-18 02:29:15,B32701,342.0,-22.81661,-43.39443,0.0
2020-04-18 02:29:15,B51519,SV917,-22.8773,-43.36836,0.0
2020-04-18 02:29:15,D86321,864.0,-22.89431,-43.53207,0.0
2020-04-18 02:29:16,D87752,2336.0,-22.91659,-43.60838,0.0
2020-04-18 02:29:17,B51646,624.0,-22.8775,-43.36831,0.0
2020-04-18 02:29:17,D53505,759.0,-22.88359,-43.49555,0.0
2020-04-18 02:29:18,B51612,917.0,-22.87756,-43.3682,0.0
2020-04-18 02:29:18,B51614,SV917,-22.87752,-43.36853,0.0
2020-04-18 02:29:19,D12139,2337.0,-22.89647,-43.56063,0.0
2020-04-18 02:29:19,D53627,397.0,-22.88362,-43.49473,0.0
2020-04-18 02:29:20,12722.0,11N,-22.95964,-43.39557,0.0
2020-04-18 02:29:20,B51621,SV917,-22.87758,-43.36899,0.0
2020-04-18 02:29:20,D86192,835.0,-22.89497,-43.53333,0.0
2020-04-18 02:29:20,D87774,2336.0,-22.9168,-43.6077,0.0
2020-04-18 02:29:21,30525.0,11N,-22.95277,-43.3485,0.0
2020-04-18 02:29:21,B51627,917.0,-22.87756,-43.36824,0.0
2020-04-18 02:29:21,C51552,371.0,-22.87745,-43.36885,0.0
2020-04-18 02:29:21,D12103,2335.0,-22.89595,-43.56067,0.0
2020-04-18 02:29:21,D12169,2337.0,-22.89556,-43.56094,0.0
2020-04-18 02:29:21,D87798,2336.0,-22.91668,-43.60796,0.0
2020-04-18 02:29:22,30537.0,51.0,-23.00051,-43.36456,0.0
2020-04-18 02:29:22,B51533,917.0,-22.87739,-43.36883,0.0
2020-04-18 02:29:22,B51535,624.0,-22.87739,-43.3684,0.0
2020-04-18 02:29:22,B51573,917.0,-22.87753,-43.36838,0.0
2020-04-18 02:29:22,C51536,371.0,-22.87764,-43.36845,0.0
2020-04-18 02:29:22,D12165,2337.0,-22.89604,-43.56147,0.0
2020-04-18 02:29:23,12727.0,38N,-22.85465,-43.25142,0.0
2020-04-18 02:29:23,B51578,917.0,-22.87752,-43.3684,0.0
2020-04-18 02:29:24,B51520,917.0,-22.87727000000001,-43.36838,0.0
2020-04-18 02:29:24,B51554,624.0,-22.87742,-43.36837,0.0
2020-04-18 02:29:25,47029.0,51.0,-22.88019,-43.35692,0.0
2020-04-18 02:29:25,B51517,917.0,-22.87736,-43.36852,0.0
2020-04-18 02:29:25,B51625,624.0,-22.87744,-43.36855,0.0
2020-04-18 02:29:25,D12114,2337.0,-22.89549,-43.56089,0.0
2020-04-18 02:29:25,D12122,2802.0,-22.89623,-43.56100000000001,0.0
2020-04-18 02:29:25,D53520,397.0,-22.88403,-43.49548,7.0
2020-04-18 02:29:26,12715.0,50.0,-22.95982,-43.39573,0.0
2020-04-18 02:29:26,B51547,624.0,-22.87757,-43.36882,0.0
2020-04-18 02:29:26,D12161,2802.0,-22.89614,-43.56159,0.0
2020-04-18 02:29:26,D12166,2337.0,-22.89524,-43.5609,0.0
2020-04-18 02:29:26,D87866,2336.0,-22.91692,-43.60792,0.0
2020-04-18 02:29:27,30526.0,38N,-22.85107,-43.31034,42.0
2020-04-18 02:29:27,D12133,2802.0,-22.89667,-43.56112,0.0
2020-04-18 02:29:28,12719.0,50.0,-22.95965,-43.39554,0.0
2020-04-18 02:29:28,13418.0,38N,-22.88019,-43.3572,0.0
2020-04-18 02:29:28,B51594,624.0,-22.87755,-43.36835,0.0
2020-04-18 02:29:28,C12040,2308.0,-22.89663,-43.56139,0.0
2020-04-18 02:29:28,D87761,2336.0,-22.91668,-43.60787,0.0
2020-04-18 02:29:30,D53668,397.0,-22.88391,-43.49509000000001,0.0
2020-04-18 02:29:31,47024.0,38N,-22.95188,-43.34909,0.0
2020-04-18 02:29:31,47027.0,30.0,-22.88052,-43.35695,0.0
2020-04-18 02:29:31,B51523,624.0,-22.87737000000001,-43.36835,0.0
2020-04-18 02:29:31,B51541,265.0,-22.8768,-43.36869,0.0
2020-04-18 02:29:31,C51560,371.0,-22.87752,-43.36885,0.0
2020-04-18 02:29:32,B51503,917.0,-22.87642,-43.36876,2.0
2020-04-18 02:29:32,B51566,624.0,-22.87749,-43.36849,0.0
2020-04-18 02:29:32,C51538,371.0,-22.87748,-43.36866,0.0
2020-04-18 02:29:32,C51603,371.0,-22.87757,-43.36896,0.0
2020-04-18 02:29:33,B51604,624.0,-22.87741,-43.36824,0.0
2020-04-18 02:29:33,D87743,2336.0,-22.91705,-43.60769000000001,0.0
2020-04-18 02:29:35,B51648,624.0,-22.87744,-43.36821,0.0
2020-04-18 02:29:35,C51575,371.0,-22.87745,-43.36877,0.0
2020-04-18 02:29:36,B31139,484.0,-22.80426,-43.31116,1.0
2020-04-18 02:29:36,C12046,2335.0,-22.89684,-43.56088,0.0
2020-04-18 02:29:36,C51649,371.0,-22.87752,-43.36824,0.0
2020-04-18 02:29:37,B51609,624.0,-22.87745,-43.36905,0.0
2020-04-18 02:29:39,C12048,2337.0,-22.89561,-43.56114,0.0
2020-04-18 02:29:40,D12158,2337.0,-22.89555,-43.56094,0.0
2020-04-18 02:29:40,D17116,840.0,-22.91818,-43.60814,0.0
2020-04-18 02:29:41,B51628,SP265,-22.87754,-43.36898,0.0
2020-04-18 02:29:42,D12143,2337.0,-22.89644,-43.56064,0.0
2020-04-18 02:29:43,C12021,SV2333,-22.89686,-43.56135,0.0
2020-04-18 02:29:46,D12157,2337.0,-22.89663,-43.56114,0.0
2020-04-18 02:29:47,D87206,822.0,-22.91836,-43.60796,0.0
2020-04-18 02:29:49,D12123,2383.0,-22.89647,-43.56104000000001,0.0
2020-04-18 02:27:00,D53619,,-22.86804,-43.257059999999996,0.0
2020-04-18 02:27:03,B25527,249.0,-22.9024,-43.298429999999996,0.0
2020-04-18 02:28:27,B32642,793.0,-22.81679,-43.394009999999994,0.0
2020-04-18 02:28:27,D86062,864.0,-22.89465,-43.532579999999996,0.0
2020-04-18 02:29:26,D86399,864.0,-22.894560000000002,-43.53252,0.0
2020-04-18 02:29:40,D53572,397.0,-22.883129999999998,-43.49574000000001,0.0
2020-04-18 02:29:40,D53738,369.0,-22.883010000000002,-43.49566,0.0
2020-04-18 02:29:44,B28598,326.0,-22.815839999999998,-43.18807,1.0
2020-04-18 02:29:53,D87886,2339.0,-22.91689,-43.60773,0.0
2020-04-18 02:29:54,D86316,864.0,-22.89453,-43.533879999999996,0.0
2020-04-18 02:30:05,D86712,2803.0,-22.8932,-43.53202,0.0
2020-04-18 02:30:17,C27090,SV774,-22.81684,-43.3019,0.0
2020-04-18 02:30:23,D86710,2332.0,-22.89392,-43.53243,0.0
2020-04-18 02:30:29,D87820,2336.0,-22.917289999999998,-43.60859,0.0
2020-04-18 02:30:35,D53925,2310.0,-22.88352,-43.495779999999996,0.0
2020-04-18 02:30:38,D53565,397.0,-22.88423,-43.495020000000004,0.0
2020-04-18 02:30:40,C44613,712.0,-22.86081,-43.35557,0.0
2020-04-18 02:30:53,D53606,,-22.86808,-43.25701,0.0
2020-04-18 02:30:54,B44604,265.0,-22.86085,-43.356559999999995,0.0
2020-04-18 02:31:06,B31139,484.0,-22.80432,-43.31123,0.0
2020-04-18 02:31:10,D12158,2337.0,-22.89555,-43.56094,0.0
2020-04-18 02:31:13,C12021,SV2333,-22.89686,-43.56135,0.0
2020-04-18 02:31:14,D12143,2337.0,-22.89644,-43.56064,0.0
2020-04-18 02:31:14,D12164,2382.0,-22.89592,-43.56068,0.0
2020-04-18 02:31:16,D12157,2337.0,-22.89663,-43.56114,0.0
2020-04-18 02:31:19,D12123,2383.0,-22.89647,-43.56104000000001,0.0
2020-04-18 02:31:19,D12139,2337.0,-22.89647,-43.560629999999996,0.0
2020-04-18 02:31:19,D86391,853.0,-22.89356,-43.53233,0.0
2020-04-18 02:31:21,D12103,2335.0,-22.89595,-43.56067,0.0
2020-04-18 02:31:21,D12169,2337.0,-22.89556,-43.56094,0.0
2020-04-18 02:31:22,D12165,2337.0,-22.89604,-43.56147,0.0
2020-04-18 02:31:23,B63080,665.0,-22.792920000000002,-43.29484,0.0
2020-04-18 02:31:24,D53693,393.0,-22.88353,-43.49507,9.0
2020-04-18 02:31:25,D12114,2337.0,-22.89549,-43.56089,0.0
2020-04-18 02:31:25,D12122,2802.0,-22.89623,-43.56100000000001,0.0
2020-04-18 02:31:25,D87031,896.0,-22.91809,-43.607820000000004,0.0
2020-04-18 02:31:26,D12161,2802.0,-22.89614,-43.56159,0.0
2020-04-18 02:31:26,D12166,2337.0,-22.89524,-43.5609,0.0
2020-04-18 02:31:27,B42551,457.0,-22.88093,-43.29385,0.0
2020-04-18 02:31:27,D12133,2802.0,-22.89667,-43.56112,0.0
2020-04-18 02:31:28,C12040,2308.0,-22.89663,-43.56139,0.0
2020-04-18 02:31:28,D86131,835.0,-22.89454,-43.53389,0.0
2020-04-18 02:31:29,D12105,2802.0,-22.8954,-43.5609,11.0
2020-04-18 02:31:30,D53629,759.0,-22.884520000000002,-43.49577,0.0
2020-04-18 02:31:32,D53733,396.0,-22.88392,-43.496320000000004,0.0
2020-04-18 02:31:33,B44585,685.0,-22.86061,-43.3563,0.0
2020-04-18 02:31:35,D53563,397.0,-22.881610000000002,-43.497659999999996,51.0
2020-04-18 02:31:36,C12046,2335.0,-22.89678,-43.5611,0.0
2020-04-18 02:31:36,D86175,897.0,-22.89428,-43.53212,0.0
2020-04-18 02:31:38,A71621,416.0,-22.92997,-43.254509999999996,0.0
2020-04-18 02:31:39,D53525,SV870,-22.883110000000002,-43.4958,0.0
2020-04-18 02:31:40,C12048,2337.0,-22.89561,-43.56114,0.0
2020-04-18 02:31:41,A29156,471.0,-22.86823,-43.292609999999996,0.0
